2,604733E+2	3,924300E+3
2,611700E+2	3,949700E+3
2,618668E+2	3,924000E+3
2,625635E+2	3,954200E+3
2,632602E+2	3,922000E+3
2,639569E+2	3,956400E+3
2,646536E+2	3,928000E+3
2,653503E+2	3,957700E+3
2,660470E+2	3,921700E+3
2,667437E+2	3,957100E+3
2,674404E+2	3,924100E+3
2,681371E+2	3,960500E+3
2,688339E+2	3,923700E+3
2,695305E+2	3,956500E+3
2,702273E+2	3,920900E+3
2,709240E+2	3,959500E+3
2,716207E+2	3,924200E+3
2,723174E+2	3,951700E+3
2,730141E+2	3,934500E+3
2,737108E+2	3,962500E+3
2,744076E+2	3,923500E+3
2,751043E+2	3,961600E+3
2,758011E+2	3,929800E+3
2,764978E+2	3,959300E+3
2,771945E+2	3,932500E+3
2,778913E+2	3,956700E+3
2,785880E+2	3,930300E+3
2,792848E+2	3,956300E+3
2,799816E+2	3,925600E+3
2,806784E+2	3,956900E+3
2,813752E+2	3,927500E+3
2,820719E+2	3,957300E+3
2,827687E+2	3,935400E+3
2,834656E+2	3,956600E+3
2,841624E+2	3,929500E+3
2,848592E+2	3,963600E+3
2,855561E+2	3,929900E+3
2,862529E+2	3,968200E+3
2,869498E+2	3,932100E+3
2,876466E+2	3,966000E+3
2,883435E+2	3,930000E+3
2,890404E+2	3,966200E+3
2,897373E+2	3,933500E+3
2,904343E+2	3,969900E+3
2,911312E+2	3,928000E+3
2,918282E+2	3,972200E+3
2,925251E+2	3,933000E+3
2,932221E+2	3,973400E+3
2,939191E+2	3,942300E+3
2,946161E+2	3,971300E+3
2,953131E+2	3,939600E+3
2,960102E+2	3,977500E+3
2,967072E+2	3,939700E+3
2,974043E+2	3,968800E+3
2,981014E+2	3,940700E+3
2,987985E+2	3,979200E+3
2,994956E+2	3,935900E+3
3,001928E+2	3,973400E+3
3,008900E+2	3,943500E+3
3,015871E+2	3,973300E+3
3,022843E+2	3,953700E+3
3,029816E+2	3,983700E+3
3,036788E+2	3,947200E+3
3,043761E+2	3,980700E+3
3,050734E+2	3,947900E+3
3,057707E+2	3,986300E+3
3,064680E+2	3,947900E+3
3,071653E+2	3,983700E+3
3,078627E+2	3,955500E+3
3,085601E+2	3,988100E+3
3,092575E+2	3,955400E+3
3,099550E+2	3,989800E+3
3,106524E+2	3,955900E+3
3,113499E+2	3,988900E+3
3,120475E+2	3,962800E+3
3,127450E+2	3,992000E+3
3,134426E+2	3,962400E+3
3,141402E+2	4,000100E+3
3,148378E+2	3,967700E+3
3,155354E+2	3,998100E+3
3,162331E+2	3,970400E+3
3,169308E+2	4,005200E+3
3,176285E+2	3,968700E+3
3,183263E+2	4,020100E+3
3,190241E+2	3,979200E+3
3,197219E+2	4,021100E+3
3,204198E+2	3,991400E+3
3,211176E+2	4,033500E+3
3,218156E+2	3,995400E+3
3,225135E+2	4,045500E+3
3,232115E+2	4,013500E+3
3,239095E+2	4,060300E+3
3,246075E+2	4,038800E+3
3,253056E+2	4,084200E+3
3,260037E+2	4,059100E+3
3,267018E+2	4,111500E+3
3,274000E+2	4,096500E+3
3,280982E+2	4,153200E+3
3,287964E+2	4,140100E+3
3,294947E+2	4,205600E+3
3,301930E+2	4,198300E+3
3,308913E+2	4,268000E+3
3,315897E+2	4,270100E+3
3,322881E+2	4,346300E+3
3,329865E+2	4,355200E+3
3,336850E+2	4,438300E+3
3,343835E+2	4,447000E+3
3,350821E+2	4,533900E+3
3,357807E+2	4,546200E+3
3,364794E+2	4,641500E+3
3,371780E+2	4,662500E+3
3,378767E+2	4,758300E+3
3,385755E+2	4,786100E+3
3,392743E+2	4,882100E+3
3,399731E+2	4,913600E+3
3,406720E+2	5,018400E+3
3,413709E+2	5,053400E+3
3,420699E+2	5,160000E+3
3,427689E+2	5,205200E+3
3,434680E+2	5,317000E+3
3,441671E+2	5,366800E+3
3,448662E+2	5,483000E+3
3,455653E+2	5,535700E+3
3,462646E+2	5,658600E+3
3,469638E+2	5,712400E+3
3,476631E+2	5,844700E+3
3,483625E+2	5,903500E+3
3,490619E+2	6,044700E+3
3,497614E+2	6,108700E+3
3,504608E+2	6,241500E+3
3,511604E+2	6,312100E+3
3,518600E+2	6,449700E+3
3,525596E+2	6,519400E+3
3,532593E+2	6,660300E+3
3,539590E+2	6,731100E+3
3,546588E+2	6,864700E+3
3,553586E+2	6,945400E+3
3,560585E+2	7,075400E+3
3,567585E+2	7,146000E+3
3,574584E+2	7,273200E+3
3,581584E+2	7,345500E+3
3,588585E+2	7,472700E+3
3,595587E+2	7,538500E+3
3,602589E+2	7,659800E+3
3,609591E+2	7,712300E+3
3,616594E+2	7,836900E+3
3,623597E+2	7,880900E+3
3,630601E+2	7,989100E+3
3,637606E+2	8,029800E+3
3,644611E+2	8,134600E+3
3,651616E+2	8,166300E+3
3,658622E+2	8,259500E+3
3,665629E+2	8,286700E+3
3,672636E+2	8,379800E+3
3,679644E+2	8,396900E+3
3,686653E+2	8,485800E+3
3,693661E+2	8,504400E+3
3,700671E+2	8,582400E+3
3,707681E+2	8,594400E+3
3,714692E+2	8,684400E+3
3,721703E+2	8,684500E+3
3,728715E+2	8,764700E+3
3,735728E+2	8,780600E+3
3,742740E+2	8,855400E+3
3,749754E+2	8,865300E+3
3,756768E+2	8,949300E+3
3,763783E+2	8,964000E+3
3,770799E+2	9,050400E+3
3,777815E+2	9,068800E+3
3,784832E+2	9,176400E+3
3,791849E+2	9,204300E+3
3,798867E+2	9,306900E+3
3,805886E+2	9,348400E+3
3,812905E+2	9,454600E+3
3,819925E+2	9,499200E+3
3,826945E+2	9,616700E+3
3,833966E+2	9,677200E+3
3,840988E+2	9,799600E+3
3,848011E+2	9,854000E+3
3,855034E+2	9,985100E+3
3,862058E+2	1,004680E+4
3,869082E+2	1,018080E+4
3,876107E+2	1,025600E+4
3,883133E+2	1,039630E+4
3,890160E+2	1,047320E+4
3,897187E+2	1,062200E+4
3,904215E+2	1,070290E+4
3,911243E+2	1,085500E+4
3,918273E+2	1,095000E+4
3,925302E+2	1,110010E+4
3,932333E+2	1,121110E+4
3,939365E+2	1,138240E+4
3,946397E+2	1,147640E+4
3,953430E+2	1,166680E+4
3,960463E+2	1,180000E+4
3,967497E+2	1,198110E+4
3,974532E+2	1,212070E+4
3,981568E+2	1,232800E+4
3,988604E+2	1,248070E+4
3,995641E+2	1,271630E+4
4,002679E+2	1,286170E+4
4,009718E+2	1,310110E+4
4,016758E+2	1,327720E+4
4,023798E+2	1,353820E+4
4,030839E+2	1,373520E+4
4,037880E+2	1,398750E+4
4,044922E+2	1,420580E+4
4,051966E+2	1,450010E+4
4,059010E+2	1,472030E+4
4,066055E+2	1,502400E+4
4,073100E+2	1,528990E+4
4,080146E+2	1,559880E+4
4,087194E+2	1,587680E+4
4,094241E+2	1,620720E+4
4,101290E+2	1,650020E+4
4,108340E+2	1,686390E+4
4,115390E+2	1,716240E+4
4,122441E+2	1,753530E+4
4,129493E+2	1,787050E+4
4,136546E+2	1,826420E+4
4,143599E+2	1,860030E+4
4,150654E+2	1,902190E+4
4,157709E+2	1,936710E+4
4,164765E+2	1,979350E+4
4,171822E+2	2,015940E+4
4,178880E+2	2,058130E+4
4,185938E+2	2,096750E+4
4,192997E+2	2,142590E+4
4,200058E+2	2,183110E+4
4,207119E+2	2,229110E+4
4,214181E+2	2,269110E+4
4,221244E+2	2,316030E+4
4,228307E+2	2,355610E+4
4,235372E+2	2,405750E+4
4,242437E+2	2,444740E+4
4,249504E+2	2,493470E+4
4,256571E+2	2,536870E+4
4,263639E+2	2,584720E+4
4,270708E+2	2,628470E+4
4,277778E+2	2,675960E+4
4,284849E+2	2,707940E+4
4,291920E+2	2,739360E+4
4,298993E+2	2,736930E+4
4,306067E+2	2,679080E+4
4,313141E+2	2,551030E+4
4,320216E+2	2,383680E+4
4,327292E+2	2,269020E+4
4,334370E+2	2,293390E+4
4,341448E+2	2,433510E+4
4,348527E+2	2,677210E+4
4,355607E+2	2,963110E+4
4,362688E+2	3,185110E+4
4,369770E+2	3,284600E+4
4,376852E+2	3,287600E+4
4,383936E+2	3,275730E+4
4,391021E+2	3,251940E+4
4,398107E+2	3,243020E+4
4,405193E+2	3,254540E+4
4,412281E+2	3,255720E+4
4,419370E+2	3,268350E+4
4,426459E+2	3,271610E+4
4,433549E+2	3,288990E+4
4,440641E+2	3,299280E+4
4,447734E+2	3,319930E+4
4,454827E+2	3,332720E+4
4,461922E+2	3,359680E+4
4,469017E+2	3,383580E+4
4,476114E+2	3,409990E+4
4,483211E+2	3,429680E+4
4,490310E+2	3,445990E+4
4,497409E+2	3,444200E+4
4,504510E+2	3,443060E+4
4,511611E+2	3,440170E+4
4,518714E+2	3,455530E+4
4,525818E+2	3,469410E+4
4,532922E+2	3,504350E+4
4,540028E+2	3,530610E+4
4,547135E+2	3,557940E+4
4,554243E+2	3,568670E+4
4,561352E+2	3,593360E+4
4,568461E+2	3,592910E+4
4,575572E+2	3,602060E+4
4,582684E+2	3,618970E+4
4,589797E+2	3,650500E+4
4,596912E+2	3,667490E+4
4,604027E+2	3,691560E+4
4,611143E+2	3,701130E+4
4,618260E+2	3,705100E+4
4,625379E+2	3,702790E+4
4,632499E+2	3,712480E+4
4,639619E+2	3,722780E+4
4,646741E+2	3,748590E+4
4,653864E+2	3,767460E+4
4,660988E+2	3,785890E+4
4,668113E+2	3,797160E+4
4,675239E+2	3,812640E+4
4,682366E+2	3,817590E+4
4,689495E+2	3,828480E+4
4,696624E+2	3,840980E+4
4,703755E+2	3,866830E+4
4,710887E+2	3,886640E+4
4,718020E+2	3,910140E+4
4,725154E+2	3,925920E+4
4,732289E+2	3,948580E+4
4,739426E+2	3,953970E+4
4,746563E+2	3,975450E+4
4,753702E+2	3,995820E+4
4,760842E+2	4,019600E+4
4,767983E+2	4,045000E+4
4,775125E+2	4,079080E+4
4,782268E+2	4,105480E+4
4,789413E+2	4,141270E+4
4,796559E+2	4,161960E+4
4,803705E+2	4,194850E+4
4,810853E+2	4,215740E+4
4,818003E+2	4,247000E+4
4,825153E+2	4,275220E+4
4,832305E+2	4,310960E+4
4,839458E+2	4,332060E+4
4,846612E+2	4,364170E+4
4,853767E+2	4,381970E+4
4,860923E+2	4,429210E+4
4,868081E+2	4,467190E+4
4,875240E+2	4,506450E+4
4,882400E+2	4,527160E+4
4,889562E+2	4,556630E+4
4,896724E+2	4,586500E+4
4,903888E+2	4,635070E+4
4,911053E+2	4,687210E+4
4,918220E+2	4,758930E+4
4,925387E+2	4,820400E+4
4,932556E+2	4,883280E+4
4,939726E+2	4,936080E+4
4,946898E+2	4,984630E+4
4,954070E+2	5,028520E+4
4,961244E+2	5,072860E+4
4,968419E+2	5,105930E+4
4,975596E+2	5,147490E+4
4,982773E+2	5,170040E+4
4,989952E+2	5,208760E+4
4,997133E+2	5,230420E+4
5,004315E+2	5,267170E+4
5,011497E+2	5,295750E+4
5,018682E+2	5,333460E+4
5,025867E+2	5,349890E+4
5,033054E+2	5,380510E+4
5,040242E+2	5,384700E+4
5,047431E+2	5,396170E+4
5,054622E+2	5,390570E+4
5,061814E+2	5,417190E+4
5,069008E+2	5,400150E+4
5,076202E+2	5,406100E+4
5,083398E+2	5,402590E+4
5,090596E+2	5,407930E+4
5,097794E+2	5,406680E+4
5,104995E+2	5,414710E+4
5,112196E+2	5,404250E+4
5,119399E+2	5,423930E+4
5,126603E+2	5,408040E+4
5,133809E+2	5,425850E+4
5,141016E+2	5,416030E+4
5,148224E+2	5,428350E+4
5,155433E+2	5,426020E+4
5,162645E+2	5,431540E+4
5,169857E+2	5,415400E+4
5,177071E+2	5,428410E+4
5,184286E+2	5,422980E+4
5,191503E+2	5,432630E+4
5,198721E+2	5,427000E+4
5,205940E+2	5,432260E+4
5,213160E+2	5,425330E+4
5,220383E+2	5,439720E+4
5,227606E+2	5,433650E+4
5,234832E+2	5,437620E+4
5,242058E+2	5,431250E+4
5,249286E+2	5,436520E+4
5,256515E+2	5,434870E+4
5,263746E+2	5,437520E+4
5,270978E+2	5,430830E+4
5,278212E+2	5,433240E+4
5,285447E+2	5,429560E+4
5,292683E+2	5,433900E+4
5,299921E+2	5,436230E+4
5,307161E+2	5,436550E+4
5,314401E+2	5,438320E+4
5,321644E+2	5,448380E+4
5,328887E+2	5,431660E+4
5,336133E+2	5,444460E+4
5,343380E+2	5,447790E+4
5,350627E+2	5,445390E+4
5,357877E+2	5,446790E+4
5,365129E+2	5,454350E+4
5,372382E+2	5,431290E+4
5,379636E+2	5,450570E+4
5,386891E+2	5,446940E+4
5,394149E+2	5,447100E+4
5,401407E+2	5,449520E+4
5,408668E+2	5,448270E+4
5,415929E+2	5,455760E+4
5,423192E+2	5,457650E+4
5,430457E+2	5,447950E+4
5,437723E+2	5,456920E+4
5,444991E+2	5,446540E+4
5,452261E+2	5,465930E+4
5,459531E+2	5,449040E+4
5,466804E+2	5,461900E+4
5,474078E+2	5,455550E+4
5,481353E+2	5,460260E+4
5,488630E+2	5,452170E+4
5,495909E+2	5,466510E+4
5,503189E+2	5,457940E+4
5,510471E+2	5,455800E+4
5,517755E+2	5,454410E+4
5,525040E+2	5,462030E+4
5,532326E+2	5,467700E+4
5,539614E+2	5,468140E+4
5,546904E+2	5,459400E+4
5,554195E+2	5,468780E+4
5,561487E+2	5,455190E+4
5,568782E+2	5,471600E+4
5,576078E+2	5,459290E+4
5,583376E+2	5,468160E+4
5,590675E+2	5,459440E+4
5,597976E+2	5,471250E+4
5,605278E+2	5,464040E+4
5,612582E+2	5,462000E+4
5,619888E+2	5,460140E+4
5,627195E+2	5,475000E+4
5,634504E+2	5,471440E+4
5,641815E+2	5,479030E+4
5,649128E+2	5,461580E+4
5,656442E+2	5,466290E+4
5,663757E+2	5,459120E+4
5,671074E+2	5,479100E+4
5,678393E+2	5,457860E+4
5,685714E+2	5,467600E+4
5,693036E+2	5,470320E+4
5,700359E+2	5,484670E+4
5,707685E+2	5,474530E+4
5,715012E+2	5,483970E+4
5,722341E+2	5,474440E+4
5,729672E+2	5,482760E+4
5,737004E+2	5,476850E+4
5,744338E+2	5,481580E+4
5,751674E+2	5,477010E+4
5,759011E+2	5,477120E+4
5,766350E+2	5,478390E+4
5,773691E+2	5,480700E+4
5,781033E+2	5,482700E+4
5,788377E+2	5,478370E+4
5,795723E+2	5,475730E+4
5,803071E+2	5,485170E+4
5,810420E+2	5,477790E+4
5,817771E+2	5,482040E+4
5,825124E+2	5,471940E+4
5,832479E+2	5,490840E+4
5,839835E+2	5,468980E+4
5,847193E+2	5,480080E+4
5,854553E+2	5,481320E+4
5,861914E+2	5,475200E+4
5,869277E+2	5,463240E+4
5,876642E+2	5,468950E+4
5,884009E+2	5,469250E+4
5,891378E+2	5,477310E+4
5,898748E+2	5,467390E+4
5,906121E+2	5,474370E+4
5,913494E+2	5,470550E+4
5,920870E+2	5,480870E+4
5,928248E+2	5,480490E+4
5,935627E+2	5,480630E+4
5,943008E+2	5,472280E+4
5,950391E+2	5,477760E+4
5,957775E+2	5,464790E+4
5,965162E+2	5,483370E+4
5,972550E+2	5,460840E+4
5,979940E+2	5,470740E+4
5,987332E+2	5,479680E+4
5,994726E+2	5,485150E+4
6,002122E+2	5,474820E+4
6,009519E+2	5,485010E+4
6,016918E+2	5,473100E+4
6,024319E+2	5,478500E+4
6,031722E+2	5,467840E+4
6,039127E+2	5,483000E+4
6,046533E+2	5,470970E+4
6,053942E+2	5,475210E+4
6,061353E+2	5,472860E+4
6,068765E+2	5,488730E+4
6,076179E+2	5,461510E+4
6,083594E+2	5,479210E+4
6,091013E+2	5,479350E+4
6,098432E+2	5,478870E+4
6,105853E+2	5,463090E+4
6,113277E+2	5,471120E+4
6,120703E+2	5,467540E+4
6,128129E+2	5,478370E+4
6,135558E+2	5,472880E+4
6,142990E+2	5,477920E+4
6,150423E+2	5,455980E+4
6,157858E+2	5,479640E+4
6,165294E+2	5,469930E+4
6,172733E+2	5,477030E+4
6,180173E+2	5,467180E+4
6,187616E+2	5,472840E+4
6,195060E+2	5,458820E+4
6,202507E+2	5,479460E+4
6,209955E+2	5,468560E+4
6,217405E+2	5,467790E+4
6,224858E+2	5,455390E+4
6,232312E+2	5,468470E+4
6,239768E+2	5,456080E+4
6,247226E+2	5,471480E+4
6,254686E+2	5,450850E+4
6,262148E+2	5,471130E+4
6,269612E+2	5,461700E+4
6,277078E+2	5,468370E+4
6,284546E+2	5,458550E+4
6,292016E+2	5,480420E+4
6,299488E+2	5,457130E+4
6,306962E+2	5,478310E+4
6,314437E+2	5,466390E+4
6,321915E+2	5,462800E+4
6,329395E+2	5,465050E+4
6,336877E+2	5,468940E+4
6,344361E+2	5,463930E+4
6,351847E+2	5,468600E+4
6,359335E+2	5,464240E+4
6,366824E+2	5,473660E+4
6,374316E+2	5,457200E+4
6,381810E+2	5,469230E+4
6,389306E+2	5,451790E+4
6,396804E+2	5,472950E+4
6,404304E+2	5,462120E+4
6,411807E+2	5,464890E+4
6,419310E+2	5,460680E+4
6,426817E+2	5,467530E+4
6,434325E+2	5,465710E+4
6,441835E+2	5,465940E+4
6,449348E+2	5,458280E+4
6,456862E+2	5,469680E+4
6,464379E+2	5,455350E+4
6,471897E+2	5,453940E+4
6,479418E+2	5,455800E+4
6,486940E+2	5,462780E+4
6,494465E+2	5,458590E+4
6,501992E+2	5,472520E+4
6,509521E+2	5,453410E+4
6,517053E+2	5,465510E+4
6,524586E+2	5,461800E+4
6,532121E+2	5,467900E+4
6,539658E+2	5,465920E+4
6,547198E+2	5,460450E+4
6,554739E+2	5,452570E+4
6,562283E+2	5,465250E+4
6,569829E+2	5,449950E+4
6,577377E+2	5,457010E+4
6,584927E+2	5,456710E+4
6,592479E+2	5,458420E+4
6,600034E+2	5,461060E+4
6,607590E+2	5,464730E+4
6,615149E+2	5,462290E+4
6,622710E+2	5,480770E+4
6,630273E+2	5,454700E+4
6,637838E+2	5,468880E+4
6,645405E+2	5,458260E+4
6,652975E+2	5,471170E+4
6,660547E+2	5,452790E+4
6,668121E+2	5,466680E+4
6,675696E+2	5,455850E+4
6,683275E+2	5,460500E+4
6,690855E+2	5,457080E+4
6,698438E+2	5,465720E+4
6,706022E+2	5,457340E+4
6,713610E+2	5,451700E+4
6,721199E+2	5,457850E+4
6,728790E+2	5,465270E+4
6,736384E+2	5,444080E+4
6,743979E+2	5,460080E+4
6,751578E+2	5,449390E+4
6,759178E+2	5,468540E+4
6,766780E+2	5,452120E+4
6,774385E+2	5,462160E+4
6,781992E+2	5,450220E+4
6,789601E+2	5,463500E+4
6,797213E+2	5,450090E+4
6,804826E+2	5,458240E+4
6,812442E+2	5,458560E+4
6,820060E+2	5,477610E+4
6,827681E+2	5,460250E+4
6,835303E+2	5,471470E+4
6,842928E+2	5,450920E+4
6,850555E+2	5,467890E+4
6,858185E+2	5,453610E+4
6,865817E+2	5,470040E+4
6,873451E+2	5,464170E+4
6,881087E+2	5,473170E+4
6,888726E+2	5,467420E+4
6,896367E+2	5,465870E+4
6,904010E+2	5,474330E+4
6,911655E+2	5,494340E+4
6,919303E+2	5,471000E+4
6,926953E+2	5,478650E+4
6,934606E+2	5,485930E+4
6,942261E+2	5,487900E+4
6,949918E+2	5,478990E+4
6,957577E+2	5,480690E+4
6,965239E+2	5,483320E+4
6,972903E+2	5,479990E+4
6,980569E+2	5,477460E+4
6,988238E+2	5,484910E+4
6,995909E+2	5,476410E+4
7,003582E+2	5,481360E+4
7,011258E+2	5,493970E+4
7,018936E+2	5,477050E+4
7,026617E+2	5,483770E+4
7,034299E+2	5,485180E+4
7,041985E+2	5,473820E+4
7,049672E+2	5,480980E+4
7,057362E+2	5,483080E+4
7,065054E+2	5,480040E+4
7,072749E+2	5,479030E+4
7,080446E+2	5,487400E+4
7,088146E+2	5,481280E+4
7,095848E+2	5,495870E+4
7,103552E+2	5,474050E+4
7,111259E+2	5,484910E+4
7,118968E+2	5,478060E+4
7,126679E+2	5,484410E+4
7,134393E+2	5,473810E+4
7,142109E+2	5,488140E+4
7,149828E+2	5,470550E+4
7,157549E+2	5,486980E+4
7,165273E+2	5,479090E+4
7,172999E+2	5,489440E+4
7,180728E+2	5,478500E+4
7,188458E+2	5,483070E+4
7,196191E+2	5,484140E+4
7,203928E+2	5,486420E+4
7,211666E+2	5,479450E+4
7,219407E+2	5,495410E+4
7,227150E+2	5,476600E+4
7,234895E+2	5,489260E+4
7,242643E+2	5,476360E+4
7,250394E+2	5,485890E+4
7,258147E+2	5,480730E+4
7,265903E+2	5,490130E+4
7,273660E+2	5,484790E+4
7,281421E+2	5,487080E+4
7,289184E+2	5,472520E+4
7,296949E+2	5,489640E+4
7,304717E+2	5,476420E+4
7,312488E+2	5,490370E+4
7,320261E+2	5,474220E+4
7,328036E+2	5,479990E+4
7,335814E+2	5,474690E+4
7,343595E+2	5,489210E+4
7,351378E+2	5,470400E+4
7,359163E+2	5,479850E+4
7,366952E+2	5,475060E+4
7,374742E+2	5,480640E+4
7,382535E+2	5,473410E+4
7,390331E+2	5,477320E+4
7,398129E+2	5,473390E+4
7,405930E+2	5,470010E+4
7,413734E+2	5,461670E+4
7,421539E+2	5,474120E+4
7,429348E+2	5,472560E+4
7,437159E+2	5,469420E+4
7,444973E+2	5,474230E+4
7,452789E+2	5,477310E+4
7,460608E+2	5,472900E+4
7,468429E+2	5,476900E+4
7,476253E+2	5,460160E+4
7,484080E+2	5,469610E+4
7,491909E+2	5,462030E+4
7,499741E+2	5,473000E+4
7,507574E+2	5,461130E+4
7,515411E+2	5,475280E+4
7,523251E+2	5,466540E+4
7,531093E+2	5,484690E+4
7,538938E+2	5,469420E+4
7,546785E+2	5,475380E+4
7,554636E+2	5,467460E+4
7,562488E+2	5,479700E+4
7,570343E+2	5,466660E+4
7,578201E+2	5,477060E+4
7,586062E+2	5,461100E+4
7,593925E+2	5,471440E+4
7,601791E+2	5,471830E+4
7,609659E+2	5,479860E+4
7,617531E+2	5,474440E+4
7,625404E+2	5,472080E+4
7,633281E+2	5,472480E+4
7,641160E+2	5,476970E+4
7,649042E+2	5,471430E+4
