1,900195E+2	3,763100E+3
1,907186E+2	3,728200E+3
1,914176E+2	3,761900E+3
1,921165E+2	3,729400E+3
1,928155E+2	3,764800E+3
1,935143E+2	3,733000E+3
1,942132E+2	3,763000E+3
1,949120E+2	3,730200E+3
1,956107E+2	3,767500E+3
1,963094E+2	3,730200E+3
1,970081E+2	3,761700E+3
1,977068E+2	3,727700E+3
1,984053E+2	3,765700E+3
1,991039E+2	3,725500E+3
1,998024E+2	3,767400E+3
2,005009E+2	3,727300E+3
2,011994E+2	3,766700E+3
2,018978E+2	3,734700E+3
2,025962E+2	3,761400E+3
2,032945E+2	3,729900E+3
2,039928E+2	3,756100E+3
2,046911E+2	3,732700E+3
2,053893E+2	3,768400E+3
2,060875E+2	3,729400E+3
2,067857E+2	3,764500E+3
2,074838E+2	3,727900E+3
2,081819E+2	3,763100E+3
2,088800E+2	3,727000E+3
2,095780E+2	3,761600E+3
2,102760E+2	3,729600E+3
2,109740E+2	3,759600E+3
2,116719E+2	3,730700E+3
2,123698E+2	3,757600E+3
2,130677E+2	3,733600E+3
2,137655E+2	3,758700E+3
2,144634E+2	3,725000E+3
2,151612E+2	3,759200E+3
2,158589E+2	3,731000E+3
2,165567E+2	3,761200E+3
2,172543E+2	3,728900E+3
2,179520E+2	3,760700E+3
2,186497E+2	3,727500E+3
2,193473E+2	3,757100E+3
2,200449E+2	3,720900E+3
2,207425E+2	3,755500E+3
2,214400E+2	3,731800E+3
2,221375E+2	3,761500E+3
2,228350E+2	3,732200E+3
2,235325E+2	3,760100E+3
2,242299E+2	3,719600E+3
2,249274E+2	3,764600E+3
2,256247E+2	3,725500E+3
2,263221E+2	3,755600E+3
2,270195E+2	3,722700E+3
2,277168E+2	3,763500E+3
2,284141E+2	3,723500E+3
2,291114E+2	3,764000E+3
2,298087E+2	3,724300E+3
2,305059E+2	3,757700E+3
2,312031E+2	3,729000E+3
2,319003E+2	3,763000E+3
2,325975E+2	3,729700E+3
2,332947E+2	3,760600E+3
2,339918E+2	3,723400E+3
2,346889E+2	3,762000E+3
2,353861E+2	3,731300E+3
2,360831E+2	3,764100E+3
2,367802E+2	3,726800E+3
2,374773E+2	3,763600E+3
2,381743E+2	3,732400E+3
2,388714E+2	3,763900E+3
2,395684E+2	3,729000E+3
2,402654E+2	3,760500E+3
2,409623E+2	3,730000E+3
2,416593E+2	3,765500E+3
2,423562E+2	3,729200E+3
2,430532E+2	3,760300E+3
2,437501E+2	3,721600E+3
2,444470E+2	3,759200E+3
2,451439E+2	3,734700E+3
2,458408E+2	3,770200E+3
2,465377E+2	3,730800E+3
2,472346E+2	3,760400E+3
2,479314E+2	3,728100E+3
2,486283E+2	3,758300E+3
2,493251E+2	3,728100E+3
2,500219E+2	3,760900E+3
2,507187E+2	3,729900E+3
2,514155E+2	3,761800E+3
2,521123E+2	3,728500E+3
2,528091E+2	3,764000E+3
2,535059E+2	3,729300E+3
2,542027E+2	3,759800E+3
2,548994E+2	3,729300E+3
2,555962E+2	3,756900E+3
2,562929E+2	3,729500E+3
2,569897E+2	3,764000E+3
2,576864E+2	3,728900E+3
2,583831E+2	3,758900E+3
2,590799E+2	3,732200E+3
2,597766E+2	3,757800E+3
2,604733E+2	3,731400E+3
2,611700E+2	3,755400E+3
2,618668E+2	3,726900E+3
2,625635E+2	3,761000E+3
2,632602E+2	3,727700E+3
2,639569E+2	3,760800E+3
2,646536E+2	3,731700E+3
2,653503E+2	3,758100E+3
2,660470E+2	3,725600E+3
2,667437E+2	3,761000E+3
2,674404E+2	3,730700E+3
2,681371E+2	3,757900E+3
2,688339E+2	3,725200E+3
2,695305E+2	3,761500E+3
2,702273E+2	3,726800E+3
2,709240E+2	3,756700E+3
2,716207E+2	3,727200E+3
2,723174E+2	3,757100E+3
2,730141E+2	3,729300E+3
2,737108E+2	3,761200E+3
2,744076E+2	3,723200E+3
2,751043E+2	3,754000E+3
2,758011E+2	3,723700E+3
2,764978E+2	3,752200E+3
2,771945E+2	3,724800E+3
2,778913E+2	3,755200E+3
2,785880E+2	3,725400E+3
2,792848E+2	3,750500E+3
2,799816E+2	3,725400E+3
2,806784E+2	3,754800E+3
2,813752E+2	3,724500E+3
2,820719E+2	3,754100E+3
2,827687E+2	3,723600E+3
2,834656E+2	3,763900E+3
2,841624E+2	3,727200E+3
2,848592E+2	3,760700E+3
2,855561E+2	3,724800E+3
2,862529E+2	3,760900E+3
2,869498E+2	3,730200E+3
2,876466E+2	3,755600E+3
2,883435E+2	3,726200E+3
2,890404E+2	3,756800E+3
2,897373E+2	3,725200E+3
2,904343E+2	3,760000E+3
2,911312E+2	3,724500E+3
2,918282E+2	3,761900E+3
2,925251E+2	3,726200E+3
2,932221E+2	3,766900E+3
2,939191E+2	3,724700E+3
2,946161E+2	3,764700E+3
2,953131E+2	3,733200E+3
2,960102E+2	3,765800E+3
2,967072E+2	3,728400E+3
2,974043E+2	3,764700E+3
2,981014E+2	3,719100E+3
2,987985E+2	3,754400E+3
2,994956E+2	3,723400E+3
3,001928E+2	3,757200E+3
3,008900E+2	3,727600E+3
3,015871E+2	3,759700E+3
3,022843E+2	3,723900E+3
3,029816E+2	3,760300E+3
3,036788E+2	3,722400E+3
3,043761E+2	3,761500E+3
3,050734E+2	3,724200E+3
3,057707E+2	3,761300E+3
3,064680E+2	3,719600E+3
3,071653E+2	3,759300E+3
3,078627E+2	3,724900E+3
3,085601E+2	3,758700E+3
3,092575E+2	3,728400E+3
3,099550E+2	3,760200E+3
3,106524E+2	3,726200E+3
3,113499E+2	3,758900E+3
3,120475E+2	3,728900E+3
3,127450E+2	3,756400E+3
3,134426E+2	3,724200E+3
3,141402E+2	3,759900E+3
3,148378E+2	3,724200E+3
3,155354E+2	3,761300E+3
3,162331E+2	3,731600E+3
3,169308E+2	3,758500E+3
3,176285E+2	3,728300E+3
3,183263E+2	3,765900E+3
3,190241E+2	3,726100E+3
3,197219E+2	3,759700E+3
3,204198E+2	3,732900E+3
3,211176E+2	3,767900E+3
3,218156E+2	3,723900E+3
3,225135E+2	3,760700E+3
3,232115E+2	3,725600E+3
3,239095E+2	3,763800E+3
3,246075E+2	3,727000E+3
3,253056E+2	3,769300E+3
3,260037E+2	3,726400E+3
3,267018E+2	3,766100E+3
3,274000E+2	3,735100E+3
3,280982E+2	3,764400E+3
3,287964E+2	3,736900E+3
3,294947E+2	3,775400E+3
3,301930E+2	3,741000E+3
3,308913E+2	3,789000E+3
3,315897E+2	3,753100E+3
3,322881E+2	3,800600E+3
3,329865E+2	3,774200E+3
3,336850E+2	3,818000E+3
3,343835E+2	3,790800E+3
3,350821E+2	3,841200E+3
3,357807E+2	3,817200E+3
3,364794E+2	3,869400E+3
3,371780E+2	3,849600E+3
3,378767E+2	3,904300E+3
3,385755E+2	3,893100E+3
3,392743E+2	3,952100E+3
3,399731E+2	3,941200E+3
3,406720E+2	4,005400E+3
3,413709E+2	3,998100E+3
3,420699E+2	4,071200E+3
3,427689E+2	4,068200E+3
3,434680E+2	4,137500E+3
3,441671E+2	4,147600E+3
3,448662E+2	4,224800E+3
3,455653E+2	4,230500E+3
3,462646E+2	4,317900E+3
3,469638E+2	4,326400E+3
3,476631E+2	4,422500E+3
3,483625E+2	4,440400E+3
3,490619E+2	4,541300E+3
3,497614E+2	4,566700E+3
3,504608E+2	4,655800E+3
3,511604E+2	4,692600E+3
3,518600E+2	4,791000E+3
3,525596E+2	4,823400E+3
3,532593E+2	4,928100E+3
3,539590E+2	4,965900E+3
3,546588E+2	5,066500E+3
3,553586E+2	5,120600E+3
3,560585E+2	5,220200E+3
3,567585E+2	5,264200E+3
3,574584E+2	5,368000E+3
3,581584E+2	5,408700E+3
3,588585E+2	5,516100E+3
3,595587E+2	5,547800E+3
3,602589E+2	5,659800E+3
3,609591E+2	5,692900E+3
3,616594E+2	5,797600E+3
3,623597E+2	5,825000E+3
3,630601E+2	5,923200E+3
3,637606E+2	5,952300E+3
3,644611E+2	6,049500E+3
3,651616E+2	6,071100E+3
3,658622E+2	6,153900E+3
3,665629E+2	6,183000E+3
3,672636E+2	6,266600E+3
3,679644E+2	6,284500E+3
3,686653E+2	6,374700E+3
3,693661E+2	6,390500E+3
3,700671E+2	6,474500E+3
3,707681E+2	6,491600E+3
3,714692E+2	6,578800E+3
3,721703E+2	6,585800E+3
3,728715E+2	6,664200E+3
3,735728E+2	6,679800E+3
3,742740E+2	6,761000E+3
3,749754E+2	6,779900E+3
3,756768E+2	6,866900E+3
3,763783E+2	6,885700E+3
3,770799E+2	6,977200E+3
3,777815E+2	7,002400E+3
3,784832E+2	7,100800E+3
3,791849E+2	7,134400E+3
3,798867E+2	7,232500E+3
3,805886E+2	7,275300E+3
3,812905E+2	7,378500E+3
3,819925E+2	7,417800E+3
3,826945E+2	7,528900E+3
3,833966E+2	7,580100E+3
3,840988E+2	7,691400E+3
3,848011E+2	7,744500E+3
3,855034E+2	7,863300E+3
3,862058E+2	7,924800E+3
3,869082E+2	8,052200E+3
3,876107E+2	8,105200E+3
3,883133E+2	8,232100E+3
3,890160E+2	8,297800E+3
3,897187E+2	8,433400E+3
3,904215E+2	8,487400E+3
3,911243E+2	8,630700E+3
3,918273E+2	8,699100E+3
3,925302E+2	8,830500E+3
3,932333E+2	8,915800E+3
3,939365E+2	9,056100E+3
3,946397E+2	9,129500E+3
3,953430E+2	9,294400E+3
3,960463E+2	9,382100E+3
3,967497E+2	9,534000E+3
3,974532E+2	9,642100E+3
3,981568E+2	9,810500E+3
3,988604E+2	9,928000E+3
3,995641E+2	1,010860E+4
4,002679E+2	1,022190E+4
4,009718E+2	1,040980E+4
4,016758E+2	1,053980E+4
4,023798E+2	1,075290E+4
4,030839E+2	1,089970E+4
4,037880E+2	1,109490E+4
4,044922E+2	1,125260E+4
4,051966E+2	1,148410E+4
4,059010E+2	1,164370E+4
4,066055E+2	1,187060E+4
4,073100E+2	1,206150E+4
4,080146E+2	1,230810E+4
4,087194E+2	1,250090E+4
4,094241E+2	1,274970E+4
4,101290E+2	1,295620E+4
4,108340E+2	1,322380E+4
4,115390E+2	1,342820E+4
4,122441E+2	1,370320E+4
4,129493E+2	1,392970E+4
4,136546E+2	1,421710E+4
4,143599E+2	1,444800E+4
4,150654E+2	1,473920E+4
4,157709E+2	1,497220E+4
4,164765E+2	1,526300E+4
4,171822E+2	1,550690E+4
4,178880E+2	1,580480E+4
4,185938E+2	1,604030E+4
4,192997E+2	1,635780E+4
4,200058E+2	1,659480E+4
4,207119E+2	1,689940E+4
4,214181E+2	1,713340E+4
4,221244E+2	1,743270E+4
4,228307E+2	1,765440E+4
4,235372E+2	1,797030E+4
4,242437E+2	1,818590E+4
4,249504E+2	1,848300E+4
4,256571E+2	1,871570E+4
4,263639E+2	1,901450E+4
4,270708E+2	1,924420E+4
4,277778E+2	1,945570E+4
4,284849E+2	1,924090E+4
4,291920E+2	1,861690E+4
4,298993E+2	1,741360E+4
4,306067E+2	1,590440E+4
4,313141E+2	1,476990E+4
4,320216E+2	1,478240E+4
4,327292E+2	1,576660E+4
4,334370E+2	1,745380E+4
4,341448E+2	1,944240E+4
4,348527E+2	2,158210E+4
4,355607E+2	2,269400E+4
4,362688E+2	2,241310E+4
4,369770E+2	2,201000E+4
4,376852E+2	2,180390E+4
4,383936E+2	2,171340E+4
4,391021E+2	2,162490E+4
4,398107E+2	2,148110E+4
4,405193E+2	2,145710E+4
4,412281E+2	2,134870E+4
4,419370E+2	2,134320E+4
4,426459E+2	2,125630E+4
4,433549E+2	2,128520E+4
4,440641E+2	2,125760E+4
4,447734E+2	2,132380E+4
4,454827E+2	2,130820E+4
4,461922E+2	2,134990E+4
4,469017E+2	2,128970E+4
4,476114E+2	2,121490E+4
4,483211E+2	2,101090E+4
4,490310E+2	2,087590E+4
4,497409E+2	2,065830E+4
4,504510E+2	2,053980E+4
4,511611E+2	2,046330E+4
4,518714E+2	2,052710E+4
4,525818E+2	2,048960E+4
4,532922E+2	2,050510E+4
4,540028E+2	2,040920E+4
4,547135E+2	2,036670E+4
4,554243E+2	2,017100E+4
4,561352E+2	2,007160E+4
4,568461E+2	1,991210E+4
4,575572E+2	1,983520E+4
4,582684E+2	1,970200E+4
4,589797E+2	1,962620E+4
4,596912E+2	1,944180E+4
4,604027E+2	1,925750E+4
4,611143E+2	1,898640E+4
4,618260E+2	1,877640E+4
4,625379E+2	1,852040E+4
4,632499E+2	1,836150E+4
4,639619E+2	1,813590E+4
4,646741E+2	1,796320E+4
4,653864E+2	1,768710E+4
4,660988E+2	1,745960E+4
4,668113E+2	1,714320E+4
4,675239E+2	1,688830E+4
4,682366E+2	1,656950E+4
4,689495E+2	1,635740E+4
4,696624E+2	1,605060E+4
4,703755E+2	1,581070E+4
4,710887E+2	1,551420E+4
4,718020E+2	1,524860E+4
4,725154E+2	1,489680E+4
4,732289E+2	1,463150E+4
4,739426E+2	1,431110E+4
4,746563E+2	1,408470E+4
4,753702E+2	1,378080E+4
4,760842E+2	1,354200E+4
4,767983E+2	1,328200E+4
4,775125E+2	1,306990E+4
4,782268E+2	1,277310E+4
4,789413E+2	1,255000E+4
4,796559E+2	1,224790E+4
4,803705E+2	1,202970E+4
4,810853E+2	1,173840E+4
4,818003E+2	1,152410E+4
4,825153E+2	1,124690E+4
4,832305E+2	1,103040E+4
4,839458E+2	1,075250E+4
4,846612E+2	1,057300E+4
4,853767E+2	1,030630E+4
4,860923E+2	1,012220E+4
4,868081E+2	9,870500E+3
4,875240E+2	9,699900E+3
4,882400E+2	9,430200E+3
4,889562E+2	9,273100E+3
4,896724E+2	9,085500E+3
4,903888E+2	8,981100E+3
4,911053E+2	8,820800E+3
4,918220E+2	8,732200E+3
4,925387E+2	8,564400E+3
4,932556E+2	8,457300E+3
4,939726E+2	8,286200E+3
4,946898E+2	8,184200E+3
4,954070E+2	8,011100E+3
4,961244E+2	7,912200E+3
4,968419E+2	7,749500E+3
4,975596E+2	7,667700E+3
4,982773E+2	7,511900E+3
4,989952E+2	7,432500E+3
4,997133E+2	7,283600E+3
5,004315E+2	7,206100E+3
5,011497E+2	7,066000E+3
5,018682E+2	6,986900E+3
5,025867E+2	6,831800E+3
5,033054E+2	6,744000E+3
5,040242E+2	6,571200E+3
5,047431E+2	6,486700E+3
5,054622E+2	6,317100E+3
5,061814E+2	6,230800E+3
5,069008E+2	6,081300E+3
5,076202E+2	6,005500E+3
5,083398E+2	5,871500E+3
5,090596E+2	5,818100E+3
5,097794E+2	5,697600E+3
5,104995E+2	5,649100E+3
5,112196E+2	5,533500E+3
5,119399E+2	5,487200E+3
5,126603E+2	5,389600E+3
5,133809E+2	5,351800E+3
5,141016E+2	5,249400E+3
5,148224E+2	5,214300E+3
5,155433E+2	5,117000E+3
5,162645E+2	5,099900E+3
5,169857E+2	5,012100E+3
5,177071E+2	4,986200E+3
5,184286E+2	4,905700E+3
5,191503E+2	4,888700E+3
5,198721E+2	4,799800E+3
5,205940E+2	4,786600E+3
5,213160E+2	4,704200E+3
5,220383E+2	4,692900E+3
5,227606E+2	4,625700E+3
5,234832E+2	4,624500E+3
5,242058E+2	4,546200E+3
5,249286E+2	4,549500E+3
5,256515E+2	4,483800E+3
5,263746E+2	4,487600E+3
5,270978E+2	4,428500E+3
5,278212E+2	4,444500E+3
5,285447E+2	4,392300E+3
5,292683E+2	4,406300E+3
5,299921E+2	4,353900E+3
5,307161E+2	4,376700E+3
5,314401E+2	4,328100E+3
5,321644E+2	4,358400E+3
5,328887E+2	4,313100E+3
5,336133E+2	4,346700E+3
5,343380E+2	4,312400E+3
5,350627E+2	4,348300E+3
5,357877E+2	4,316300E+3
5,365129E+2	4,356500E+3
5,372382E+2	4,328800E+3
5,379636E+2	4,382100E+3
5,386891E+2	4,357300E+3
5,394149E+2	4,417800E+3
5,401407E+2	4,406500E+3
5,408668E+2	4,455100E+3
5,415929E+2	4,443900E+3
5,423192E+2	4,514600E+3
5,430457E+2	4,502600E+3
5,437723E+2	4,580500E+3
5,444991E+2	4,577700E+3
5,452261E+2	4,652300E+3
5,459531E+2	4,663100E+3
5,466804E+2	4,749100E+3
5,474078E+2	4,753600E+3
5,481353E+2	4,849800E+3
5,488630E+2	4,882200E+3
5,495909E+2	4,971700E+3
5,503189E+2	5,001000E+3
5,510471E+2	5,100500E+3
5,517755E+2	5,134000E+3
5,525040E+2	5,232200E+3
5,532326E+2	5,259500E+3
5,539614E+2	5,339000E+3
5,546904E+2	5,354700E+3
5,554195E+2	5,424400E+3
5,561487E+2	5,426200E+3
5,568782E+2	5,487300E+3
5,576078E+2	5,482100E+3
5,583376E+2	5,528000E+3
5,590675E+2	5,492600E+3
5,597976E+2	5,527800E+3
5,605278E+2	5,477200E+3
5,612582E+2	5,477000E+3
5,619888E+2	5,406400E+3
5,627195E+2	5,401300E+3
5,634504E+2	5,312100E+3
5,641815E+2	5,290200E+3
5,649128E+2	5,200500E+3
5,656442E+2	5,164100E+3
5,663757E+2	5,052100E+3
5,671074E+2	5,027800E+3
5,678393E+2	4,913400E+3
5,685714E+2	4,879200E+3
5,693036E+2	4,773900E+3
5,700359E+2	4,737100E+3
5,707685E+2	4,630400E+3
5,715012E+2	4,589200E+3
5,722341E+2	4,486200E+3
5,729672E+2	4,441500E+3
5,737004E+2	4,339400E+3
5,744338E+2	4,320300E+3
5,751674E+2	4,226200E+3
5,759011E+2	4,216600E+3
5,766350E+2	4,144700E+3
5,773691E+2	4,142200E+3
5,781033E+2	4,063900E+3
5,788377E+2	4,056200E+3
5,795723E+2	3,990000E+3
5,803071E+2	3,995900E+3
5,810420E+2	3,934100E+3
5,817771E+2	3,942900E+3
5,825124E+2	3,883600E+3
5,832479E+2	3,899800E+3
5,839835E+2	3,850300E+3
5,847193E+2	3,866100E+3
5,854553E+2	3,832300E+3
5,861914E+2	3,844000E+3
5,869277E+2	3,805000E+3
5,876642E+2	3,831500E+3
5,884009E+2	3,793800E+3
5,891378E+2	3,828400E+3
5,898748E+2	3,779000E+3
5,906121E+2	3,812300E+3
5,913494E+2	3,775500E+3
5,920870E+2	3,808000E+3
5,928248E+2	3,772300E+3
5,935627E+2	3,805300E+3
5,943008E+2	3,767500E+3
5,950391E+2	3,805100E+3
5,957775E+2	3,770900E+3
5,965162E+2	3,805800E+3
5,972550E+2	3,767600E+3
5,979940E+2	3,806100E+3
5,987332E+2	3,771700E+3
5,994726E+2	3,800100E+3
6,002122E+2	3,771500E+3
6,009519E+2	3,809600E+3
6,016918E+2	3,773600E+3
6,024319E+2	3,805800E+3
6,031722E+2	3,768800E+3
6,039127E+2	3,810100E+3
6,046533E+2	3,776700E+3
6,053942E+2	3,812800E+3
6,061353E+2	3,778600E+3
6,068765E+2	3,812100E+3
6,076179E+2	3,769500E+3
6,083594E+2	3,811500E+3
6,091013E+2	3,776100E+3
6,098432E+2	3,810600E+3
6,105853E+2	3,778500E+3
6,113277E+2	3,812200E+3
6,120703E+2	3,786000E+3
6,128129E+2	3,811800E+3
6,135558E+2	3,786000E+3
6,142990E+2	3,817100E+3
6,150423E+2	3,775200E+3
6,157858E+2	3,814300E+3
6,165294E+2	3,776700E+3
6,172733E+2	3,817700E+3
6,180173E+2	3,775500E+3
6,187616E+2	3,808800E+3
6,195060E+2	3,773000E+3
6,202507E+2	3,808500E+3
6,209955E+2	3,776100E+3
6,217405E+2	3,812400E+3
6,224858E+2	3,768600E+3
6,232312E+2	3,806400E+3
6,239768E+2	3,776100E+3
6,247226E+2	3,798400E+3
6,254686E+2	3,764200E+3
6,262148E+2	3,799700E+3
6,269612E+2	3,766200E+3
6,277078E+2	3,803700E+3
6,284546E+2	3,768500E+3
6,292016E+2	3,789600E+3
6,299488E+2	3,763300E+3
6,306962E+2	3,801600E+3
6,314437E+2	3,760200E+3
6,321915E+2	3,793600E+3
6,329395E+2	3,755800E+3
6,336877E+2	3,797600E+3
6,344361E+2	3,758700E+3
6,351847E+2	3,799100E+3
6,359335E+2	3,757400E+3
6,366824E+2	3,791000E+3
6,374316E+2	3,755600E+3
6,381810E+2	3,795200E+3
6,389306E+2	3,751000E+3
6,396804E+2	3,787700E+3
6,404304E+2	3,751200E+3
6,411807E+2	3,785600E+3
6,419310E+2	3,752800E+3
6,426817E+2	3,790600E+3
6,434325E+2	3,742000E+3
6,441835E+2	3,781500E+3
6,449348E+2	3,757500E+3
6,456862E+2	3,784900E+3
6,464379E+2	3,750900E+3
6,471897E+2	3,784300E+3
6,479418E+2	3,753400E+3
6,486940E+2	3,786100E+3
6,494465E+2	3,747800E+3
6,501992E+2	3,784900E+3
6,509521E+2	3,757100E+3
6,517053E+2	3,792300E+3
6,524586E+2	3,765400E+3
6,532121E+2	3,792500E+3
6,539658E+2	3,765800E+3
6,547198E+2	3,799500E+3
6,554739E+2	3,761600E+3
6,562283E+2	3,808500E+3
6,569829E+2	3,764400E+3
6,577377E+2	3,807900E+3
6,584927E+2	3,777300E+3
6,592479E+2	3,805100E+3
6,600034E+2	3,778700E+3
6,607590E+2	3,812200E+3
6,615149E+2	3,789400E+3
6,622710E+2	3,828900E+3
6,630273E+2	3,788600E+3
6,637838E+2	3,844800E+3
6,645405E+2	3,807800E+3
6,652975E+2	3,852600E+3
6,660547E+2	3,819300E+3
6,668121E+2	3,870000E+3
6,675696E+2	3,841800E+3
6,683275E+2	3,889500E+3
6,690855E+2	3,865100E+3
6,698438E+2	3,916800E+3
6,706022E+2	3,899000E+3
6,713610E+2	3,950500E+3
6,721199E+2	3,932300E+3
6,728790E+2	3,997500E+3
6,736384E+2	3,980300E+3
6,743979E+2	4,047600E+3
6,751578E+2	4,042600E+3
6,759178E+2	4,111900E+3
6,766780E+2	4,121800E+3
6,774385E+2	4,204600E+3
6,781992E+2	4,222900E+3
6,789601E+2	4,315300E+3
6,797213E+2	4,343800E+3
6,804826E+2	4,454500E+3
6,812442E+2	4,504900E+3
6,820060E+2	4,624500E+3
6,827681E+2	4,687400E+3
6,835303E+2	4,832800E+3
6,842928E+2	4,913000E+3
6,850555E+2	5,083700E+3
6,858185E+2	5,183000E+3
6,865817E+2	5,370100E+3
6,873451E+2	5,507000E+3
6,881087E+2	5,728600E+3
6,888726E+2	5,883300E+3
6,896367E+2	6,126500E+3
6,904010E+2	6,318300E+3
6,911655E+2	6,594400E+3
6,919303E+2	6,802700E+3
6,926953E+2	7,087100E+3
6,934606E+2	7,317000E+3
6,942261E+2	7,636500E+3
6,949918E+2	7,891600E+3
6,957577E+2	8,247600E+3
6,965239E+2	8,540200E+3
6,972903E+2	8,903700E+3
6,980569E+2	9,192200E+3
6,988238E+2	9,540400E+3
6,995909E+2	9,809800E+3
7,003582E+2	1,016620E+4
7,011258E+2	1,043010E+4
7,018936E+2	1,075300E+4
7,026617E+2	1,100190E+4
7,034299E+2	1,130970E+4
7,041985E+2	1,153700E+4
7,049672E+2	1,181450E+4
7,057362E+2	1,200130E+4
7,065054E+2	1,226930E+4
7,072749E+2	1,244900E+4
7,080446E+2	1,270460E+4
7,088146E+2	1,287620E+4
7,095848E+2	1,310880E+4
7,103552E+2	1,324660E+4
7,111259E+2	1,342800E+4
7,118968E+2	1,352310E+4
7,126679E+2	1,369960E+4
7,134393E+2	1,379530E+4
7,142109E+2	1,393850E+4
7,149828E+2	1,399540E+4
7,157549E+2	1,412760E+4
7,165273E+2	1,417510E+4
7,172999E+2	1,429150E+4
7,180728E+2	1,430370E+4
7,188458E+2	1,438560E+4
7,196191E+2	1,439540E+4
7,203928E+2	1,446760E+4
7,211666E+2	1,445400E+4
7,219407E+2	1,450640E+4
7,227150E+2	1,447000E+4
7,234895E+2	1,450290E+4
7,242643E+2	1,445780E+4
7,250394E+2	1,447190E+4
7,258147E+2	1,442790E+4
7,265903E+2	1,447230E+4
7,273660E+2	1,442200E+4
7,281421E+2	1,441940E+4
7,289184E+2	1,435360E+4
7,296949E+2	1,437470E+4
7,304717E+2	1,429290E+4
7,312488E+2	1,429410E+4
7,320261E+2	1,421800E+4
7,328036E+2	1,422420E+4
7,335814E+2	1,416590E+4
7,343595E+2	1,416340E+4
7,351378E+2	1,408140E+4
7,359163E+2	1,407080E+4
7,366952E+2	1,400070E+4
7,374742E+2	1,400320E+4
7,382535E+2	1,390840E+4
7,390331E+2	1,389390E+4
7,398129E+2	1,382390E+4
7,405930E+2	1,381980E+4
7,413734E+2	1,373080E+4
7,421539E+2	1,372370E+4
7,429348E+2	1,366060E+4
7,437159E+2	1,367100E+4
7,444973E+2	1,360300E+4
7,452789E+2	1,359370E+4
7,460608E+2	1,352180E+4
7,468429E+2	1,352900E+4
7,476253E+2	1,344000E+4
7,484080E+2	1,345840E+4
7,491909E+2	1,338330E+4
7,499741E+2	1,339390E+4
7,507574E+2	1,334450E+4
7,515411E+2	1,337820E+4
7,523251E+2	1,329440E+4
7,531093E+2	1,331450E+4
7,538938E+2	1,324840E+4
7,546785E+2	1,325860E+4
7,554636E+2	1,319220E+4
7,562488E+2	1,322620E+4
7,570343E+2	1,316920E+4
7,578201E+2	1,318470E+4
7,586062E+2	1,311160E+4
7,593925E+2	1,310100E+4
7,601791E+2	1,301990E+4
7,609659E+2	1,303660E+4
7,617531E+2	1,296980E+4
7,625404E+2	1,297470E+4
7,633281E+2	1,291160E+4
7,641160E+2	1,292530E+4
7,649042E+2	1,287090E+4
